Date,Open,High,Low,Close,Volume,Return,Log_Return,Year,Month,Quarter,Day,MA20,MA50,MA100,MA200,Vol5,Vol10,Vol20,Vol60,Mom5,Mom20,Volume_Ratio,HL_Range,Gap,RSI,MACD,MACD_Signal,ATR,Stochastic_K,OBV,Regime,Tomorrow_Return,Target
2007-09-12 04:00:00,11.26499066,11.81256001,11.237613,11.43423939,9156800,0.00021765169181753308,0.00021762800912438073,2007,9,3,2,10.3089847565,10.546928481960002,10.779471111380001,10.663834457705,0.017779639969956566,0.01830939864867828,0.026350050388442164,0.02928672254663597,0.12158210881516984,0.023162600003213907,1.2618233932311762,0.05028292572769029,-0.014587492883034793,76.32689281917271,0.16471677613038516,-0.01238349396704097,0.40996578307142884,82.15962405006059,-194650400.0,Bear / Normal,0.01088370338903677,1
2007-09-13 04:00:00,11.60846546,11.64082208,11.33965929,11.55868626,2404000,0.01088370338903677,0.010824902154704807,2007,9,3,3,10.354283667,10.564799137160001,10.792289199979997,10.670405283305001,0.015210448805885048,0.01819562270162444,0.023827129633251582,0.02928647962722211,0.08911815564036418,0.08504675109349313,0.3580567230958502,0.02605510550469767,0.015237224275046384,78.94303190482276,0.22222758950267085,0.034538722726901394,0.41067685964285733,87.82812261786466,-192246400.0,Bear / Normal,-0.0012918976831887141,0
2007-09-14 04:00:00,11.31974768,11.633356,11.27743597,11.54375362,4364800,-0.0012918976831887141,-0.0012927329024233212,2007,9,3,4,10.418125296,10.57649723056,10.80550553328,10.678158364604998,0.017413789968604137,0.015080232039354352,0.021898979011091144,0.029252587557497996,0.0733626734256807,0.12436372842699894,0.7527489962886825,0.03083226147371623,-0.020671776586485464,74.33632013620918,0.26356220317608425,0.08034341881673797,0.39200974357142865,86.6336733898094,-196611200.0,Bear / Normal,-0.014014701398313512,0
2007-09-17 04:00:00,11.34961473,11.4840183,11.28988045,11.38197136,5188400,-0.014014701398313512,-0.014113834630936278,2007,9,3,0,10.48918480915,10.581724014359999,10.81334572798,10.68609811814,0.020787426479269115,0.017719162256901462,0.020791746316784106,0.02797035250230587,0.03649143375602715,0.14267859610207023,0.9337566228979498,0.017056610305861867,-0.016817657097570625,76.13292711415197,0.28003760678715217,0.12028225641082081,0.39058752571428573,78.5890933227404,-201799600.0,Bear / Normal,0.004592177255311691,1
2007-09-18 04:00:00,11.44917343,11.72295764,11.04596368,11.43423939,12685600,0.004592177255311691,0.004581665378654958,2007,9,3,1,10.5670889383,10.58914108296,10.821633930279999,10.694548106520001,0.009187510205473266,0.017858444855552148,0.020485602168317286,0.027607211665748452,0.00021765169181753308,0.15776203369874264,2.1640469602421026,0.05920760768679348,0.005904255763300431,83.72847061147577,0.2939239042398434,0.15501058597662531,0.4183214780714285,80.75948164065696,-189114000.0,Bear / Normal,-0.0030474567491104443,0
2007-09-19 04:00:00,11.47904038,11.57362077,11.27992452,11.39939404,6304800,-0.0030474567491104443,-0.003052109700946851,2007,9,3,2,10.6442464836,10.60108802816,10.830843057779997,10.703010535590002,0.009290508065622633,0.018376511269162184,0.020512219653436817,0.027154156711329803,-0.0030474567491104443,0.1565658319321246,1.0876383095442643,0.025764198427515712,0.003918143434987204,80.7468155306285,0.2986742358140049,0.18374331594410123,0.4213438228571428,78.98732712152787,-195418800.0,Bull / Normal,-0.003275041626686348,0
2007-09-20 04:00:00,11.30232531,11.49148515,11.2600136,11.36206055,3334400,-0.003275041626686348,-0.0032804163136051635,2007,9,3,3,10.71841726395,10.61268655796,10.83992774028,10.712095213300001,0.006729236716604316,0.015562279989964843,0.020623787618701296,0.026886877464093354,-0.017011077693184107,0.15016387526420294,0.5964446575058224,0.020372321462412923,-0.008515253500264138,87.37379057674906,0.29601414042836005,0.206197480840953,0.40872123542857136,75.54057868494267,-198753200.0,Bull / Normal,0.013143378293297259,1
2007-09-21 04:00:00,11.44917264,11.52135244,11.37948233,11.51139641,4425200,0.013143378293297259,0.013057753546403164,2007,9,3,4,10.803290463500002,10.61841114076,10.85269604708,10.721715002434998,0.010110730932378633,0.015552159731045618,0.020400683931671586,0.02539594804448461,-0.002803005942879855,0.17296471164949834,0.7972959825305481,0.012324318001659304,0.0076669271050487185,87.21232078103623,0.302469471731019,0.2254518790189662,0.39592083635714265,83.64862107235507,-194328000.0,Bull / Normal,0.048000036687121606,1
2007-09-24 04:00:00,11.57362029,12.37257321,11.54126367,12.06394386,12143200,0.048000036687121606,0.04688362090564523,2007,9,3,0,10.8909015185,10.63797428156,10.870566711679999,10.73445842779,0.021283031696414413,0.019976057407809597,0.02010900871432057,0.026042888254056498,0.05991690529082483,0.16992515613365855,2.067476640605846,0.06890860481839156,0.005405415449505787,89.69076717756269,0.34815798119343455,0.2499930994538599,0.4337884699999999,86.96111447010973,-182184800.0,Bull / Normal,0.029709101282240136,1
2007-09-25 04:00:00,11.9618973,12.43230882,11.88473948,12.42235279,8191200,0.029709101282240136,0.029276336412255275,2007,9,3,1,11.007508802999999,10.666646995759999,10.88831293128,10.748944120765,0.02208127441650354,0.018245175811925154,0.019395099261373044,0.026209931023049592,0.08641706424864348,0.23112961576378344,1.3618362644268656,0.04407935833546706,-0.008458805941426171,90.86762201888516,0.40857723537403423,0.28170992663789474,0.4560112442857141,99.55800093303432,-173993600.0,Bull / Normal,0.011220210241670303,1
2007-09-26 04:00:00,12.4397752,12.77827264,12.39248548,12.5617342,10719600,0.011220210241670303,0.011157730604787478,2007,9,3,2,11.14178767265,10.698754444359999,10.906780939279999,10.76443783796,0.019645642786706937,0.01802115218432261,0.017890227507025125,0.026217957000249533,0.10196508304927399,0.27192534965590287,1.6851696394042577,0.030711297807909464,0.0014025048470709227,89.82710465904168,0.46237685200699374,0.31784331171171454,0.44587766428571424,91.06777264338523,-163274000.0,Bull / Normal,0.009312376630290498,1
2007-09-27 04:00:00,12.44475279,12.88031914,12.40492962,12.6787138,6677600,0.009312376630290498,0.009269283775711894,2007,9,3,3,11.27133750965,10.73688516636,10.927961893280001,10.77988177813,0.016512630394896536,0.018015487057199155,0.01776795109884485,0.026177856150251876,0.11588155548070889,0.2568466903452189,1.0123557859947545,0.03749509039315947,-0.009312520718675872,89.72254683544737,0.5085900029073809,0.35599264995084784,0.44783320857142844,91.73467843068468,-156596400.0,Bull / Normal,0.007459798485237368,1
2007-09-28 04:00:00,12.55426653,12.8803194,12.4795982,12.77329445,7479200,0.007459798485237368,0.0074321117946817665,2007,9,3,4,11.415572166999999,10.77377141976,10.947773933579999,10.795773725880002,0.017466638801329207,0.017645266958067358,0.016212402739388922,0.025989387760701352,0.10962163017023574,0.2917190266458456,1.1064265405087148,0.031371796960337005,-0.009815449103362598,89.13048088433663,0.54654588520361,0.3941032970014003,0.4364551592857141,94.3643452077737,-149117200.0,Bull / Normal,0.030592357479084065,1
2007-10-01 04:00:00,12.79071705,13.18646023,12.79071705,13.16405964,4530000,0.030592357479084065,0.030133741281040766,2007,10,4,0,11.570633746,10.820762806159998,10.97126962678,10.811752782245001,0.011485039432815609,0.016407667751543925,0.016660153140050916,0.0261915564636944,0.0911903928571498,0.3081868796235798,0.6650869017521296,0.030062396466019065,0.0013639864068114185,88.83932554881599,0.6012271085957721,0.43552805932027466,0.42365474642857126,98.95348628335793,-144587200.0,Bull / Normal,-0.021176052648147925,0
2007-10-02 04:00:00,13.15659246,13.30592911,12.47710909,12.88529682,7422400,-0.021176052648147925,-0.02140348168118429,2007,10,4,1,11.707526017000001,10.85620544456,10.99411818518,10.827433171640001,0.018524966878370307,0.019846830878325384,0.018375320560643678,0.026358825392402543,0.03726701679030331,0.2698062116365496,1.056265671650287,0.06432292803015138,-0.000567239909587573,78.9473842963883,0.6149794420386829,0.4714183358639563,0.44178853285714254,81.38766706710206,-152009600.0,Bull / Normal,0.007533372444267883,1
2007-10-03 04:00:00,12.74591606,13.11179211,12.65133662,12.98236656,5765200,0.007533372444267883,0.007505138304274623,2007,10,4,2,11.8469072825,10.89991140376,11.01836056718,10.842615771650001,0.01841199017272128,0.01921601487151193,0.018324659481333203,0.026133760986311746,0.033485214167324084,0.2734375735136976,0.8029593562063193,0.03546776220436648,-0.01081703913748103,78.71488662523359,0.6264892045704364,0.5024325096052524,0.4531665828571425,85.6828540071961,-146244400.0,Bull / Normal,-0.011503049872287785,0
2007-10-04 04:00:00,12.95747728,12.98734442,12.71107075,12.83302975,4121200,-0.011503049872287785,-0.011569721730082307,2007,10,4,3,11.957914496,10.93988395716,11.039292640780001,10.85707657851,0.019973249774590265,0.020155494601522012,0.01774953063360813,0.026196299931332028,0.012171262198536148,0.209193274928281,0.5895682526966324,0.021528327712323752,-0.0019171604718577605,74.66666639116323,0.6164544387526298,0.525236895434728,0.4474775571428569,79.0749294780142,-150365600.0,Bull / Normal,0.032389403601281286,1
2007-10-05 04:00:00,12.99481085,13.46771185,12.94254312,13.24868393,4984400,0.032389403601281286,0.0318759249596687,2007,10,4,4,12.082610894000002,10.995935096960002,11.06209142698,10.875967717545,0.024166866862763706,0.021126750301533728,0.018452643765159506,0.026006639465784485,0.03721745254216713,0.23189070648899168,0.7239422054645698,0.039639313064961976,0.012606617700703194,82.55209465816837,0.6347249193369411,0.5471345002151706,0.4746781949999998,90.95579289732672,-145381200.0,Bull / Normal,0.037948563242688804,1
2007-10-08 04:00:00,13.25615085,13.9729689,13.15659339,13.75145245,7436000,0.037948563242688804,0.037246229799771526,2007,10,4,0,12.221121026,11.06741777456,11.08698093428,10.898281159795,0.026068162226752616,0.019526607790499622,0.01932052789335619,0.026308524046966864,0.04462094718981402,0.2522666078935145,1.0642713405296167,0.059366493319038476,0.0005635971119433915,84.9212431844281,0.6819129564974489,0.5740901914716263,0.4846340199999998,91.8348654694016,-137945200.0,Bull / Normal,0.01936648953761977,1
2007-10-09 04:00:00,13.76638622,14.2990215,13.68922841,14.01776981,7546400,0.01936648953761977,0.019181345652092972,2007,10,4,1,12.350421954000002,11.146168155960002,11.12018353468,10.921938629525,0.019894780893155696,0.018825065748924556,0.018149219501349935,0.02632908950773008,0.08788877786984495,0.22621368357713356,1.1189765154907607,0.0435014341272023,0.001085977648855482,86.88640789530156,0.7323572427457385,0.6057436017264488,0.5072123657142855,90.74527940516379,-130398800.0,Bull / Normal,-0.009410494093425315,0
2007-10-10 04:00:00,14.01279174,14.12230617,13.88336619,13.88585567,5253600,-0.009410494093425315,-0.00945505255807363,2007,10,4,2,12.473002768,11.23044403096,11.14504815098,10.945496545190002,0.023122864572143544,0.020048986922793173,0.01855672352939036,0.026372873819924363,0.06959356029768426,0.21441008854022248,0.8022159581973046,0.017207436522347175,-0.0003551256774418345,84.63114640161986,0.7530101026525671,0.6351969019116726,0.5077458249999998,85.84825186640668,-135652400.0,Bull / Normal,-0.01613193276118796,0
2007-10-11 04:00:00,13.94061218,14.3189328,13.32584202,13.66184998,5573200,-0.01613193276118796,-0.0162634689284808,2007,10,4,3,12.578160954000001,11.303868065160001,11.16279437068,10.96894246139,0.024442132077273637,0.021725836638032327,0.019445006412050714,0.026363810524945963,0.06458492235631264,0.18195525621957653,0.8309130919651962,0.07269079820476854,0.003943329910759522,78.91566375060768,0.742740406765865,0.656705602882511,0.5673028885714285,76.34409322178698,-141225600.0,Bull / Normal,0.0395335917749553,1
2007-10-12 04:00:00,13.85101,14.31893201,13.55482428,14.20195198,4886800,0.0395335917749553,0.03877214311362418,2007,10,4,4,12.711070872,11.37983081836,11.187509651180001,10.994727988615,0.026028544739205475,0.023940007705751498,0.020470955350495465,0.02672313159802073,0.07195190518821604,0.2302715778162978,0.7257530348619275,0.05380300757783573,0.013845856913735558,78.84485945434733,0.7693151304242516,0.6792275083908592,0.5603693835714284,95.19426747913349,-136338800.0,Bull / Normal,-0.043112443336116746,0
2007-10-15 04:00:00,13.90327947,14.04763813,13.30344236,13.58967113,6368400,-0.043112443336116746,-0.044069390081362105,2007,10,4,0,12.8214558605,11.4528068734,11.20831727978,11.016680536615002,0.03211858511256312,0.028179046448630597,0.023169460274058463,0.0273622715488543,-0.011764671447487829,0.19396462178411245,0.9375745316102361,0.0547618675154797,-0.021030384444378408,64.73916956118717,0.7325257420606022,0.6898871551248079,0.5854365464285713,62.14473853351978,-142707200.0,Bull / Normal,0.030036626059250393,1
2007-10-16 04:00:00,13.61456037,14.12230653,13.61456037,13.997859,5408800,0.030036626059250393,0.029594360890153788,2007,10,4,1,12.949636841,11.531407928600002,11.23664153098,11.040922918659998,0.034177535149181475,0.02783893846838268,0.023600170514292054,0.027399142925316117,-0.0014203978428720676,0.22420552190310583,0.8413677670651994,0.03627313005510342,0.0018314821427176256,66.98058702520342,0.7279162708120381,0.6974929782622541,0.5959257064285712,83.22501219668817,-137298400.0,Bull / Normal,-0.03556182270445796,0
2007-10-17 04:00:00,14.12728439,14.21190875,13.3731326,13.50006962,6142800,-0.03556182270445796,-0.03620954688094049,2007,10,4,2,13.05467062,11.595722427600002,11.25692648888,11.063062138905002,0.03781963146190663,0.031169912892756838,0.025611575641529397,0.02755792718306726,-0.027782663104692906,0.1842795829873778,0.9567508971291866,0.062131246253528526,0.009246084704810911,58.909312808805524,0.6762998254655894,0.6932543477029212,0.6218818942857142,55.54063206190341,-143441200.0,Bull / Normal,0.013274230062822356,1
2007-10-18 04:00:00,13.51251341,14.22435346,13.40548846,13.67927265,8486800,0.013274230062822356,0.013186899453117937,2007,10,4,3,13.170531225,11.646546802799998,11.27947637558,11.086570277555,0.03795114256693335,0.030751206569221975,0.02546772805603569,0.027583168517843145,0.001275278972138194,0.2039429458946158,1.2708405085278747,0.059861735411787326,0.0009217574686848712,59.65006164109215,0.6424478683939796,0.6830930518411329,0.6517493085714284,65.27028365814658,-134954400.0,Bull / Normal,-0.04876274763044508,0
2007-10-19 04:00:00,13.6842506,13.77385298,12.95249945,13.01223373,7014000,-0.04876274763044508,-0.04999177082160111,2007,10,4,4,13.245573091,11.6889087488,11.28833703038,11.10449071916,0.035930813979569085,0.033813140879897265,0.02858909984546178,0.027949715867389965,-0.08377145984407142,0.13037838908025234,1.0303281361549106,0.06312163976169215,0.0003639045823098405,48.47270890058836,0.5553932546382274,0.6575530924005518,0.6809055764285713,29.05406402874461,-141968400.0,Bull / High Vol,-0.0013388723536247316,0
2007-10-22 04:00:00,12.77329554,13.18397281,12.44475411,12.99481201,6922800,-0.0013388723536247316,-0.0013397694440301466,2007,10,4,0,13.292116498499999,11.726392345599999,11.30068222998,11.120283112835002,0.03302989986634554,0.030905901667027585,0.026901785382491418,0.027685317263433467,-0.043772885620963486,0.07716118052293397,1.0574778661029065,0.05688567864091789,-0.018362580549803935,51.16280624405366,0.47946903822402476,0.6219362815652464,0.6745054821428571,29.349277255948326,-148891200.0,Bull / Normal,0.03849839686907486,1
2007-10-23 04:00:00,12.99978982,13.5797158,12.90520942,13.49509144,6253200,0.03849839686907486,0.03777582063430677,2007,10,4,1,13.345753431,11.778959007400001,11.31646218298,11.13806666883,0.0356119910859834,0.03310994844284426,0.027409681544965078,0.027966902384715928,-0.035917461377486415,0.08635551317328183,0.969545492602665,0.049981608720392666,0.00038306133218157643,55.01462052333821,0.4544285492587772,0.5884347351039526,0.6897948314285715,56.04253935893376,-142638000.0,Bull / Normal,-0.017521270682105072,0
2007-10-24 04:00:00,13.34824267,13.59713773,12.89525372,13.25864029,4385600,-0.017521270682105072,-0.017676585022291982,2007,10,4,2,13.380598735499998,11.8206240464,11.331918563879999,11.15463063749,0.03276689882764953,0.03337461760010928,0.027790074492660723,0.027483006798318176,-0.0178835618478832,0.05547849356659684,0.7150916692211866,0.052937857476183216,-0.010881643199892247,54.09287008453475,0.410769059622087,0.5529016000075795,0.7201955700000001,43.426285035820165,-147023600.0,Bull / High Vol,-0.04111131896466891,0
2007-10-25 04:00:00,13.29099657,13.29099657,12.59160111,12.7135601,4119200,-0.04111131896466891,-0.04198028900591443,2007,10,4,3,13.3823410505,11.8618410874,11.34092857358,11.168133197140001,0.034900738858968536,0.03525624985361246,0.029432799923684135,0.027895888507427087,-0.07059677621090465,0.002748409700674914,0.685961698584513,0.05501177125044633,0.002440392023034522,44.97898412323395,0.3283995974893834,0.5080011995039403,0.724817952857143,14.342601985299517,-151142800.0,Bull / High Vol,0.007047712780309245,1
